SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-14-2021,Single Family Residential,26877 172nd Pl SE,Covington,WA,98042,435000,3,1.0,Covington,1030,7433,1959,,422,,Sold,,,https://www.redfin.com/WA/Covington/26877-172nd-Pl-SE-98042/home/368662,NWMLS,1740086,N,Y,47.3595678,-122.1120359
PAST SALE,August-27-2021,Single Family Residential,25746 174th Pl SE,Covington,WA,98042,720000,3,2.5,Covington,2350,11388,1997,,306,27,Sold,,,https://www.redfin.com/WA/Covington/25746-174th-Pl-SE-98042/home/394832,NWMLS,1810020,N,Y,47.3708833,-122.1090407
PAST SALE,September-27-2021,Single Family Residential,17524 SE 259th Pl,Covington,WA,98042,639999,4,2.5,Covington,2060,6284,1997,,311,27,Sold,,,https://www.redfin.com/WA/Covington/17524-SE-259th-Pl-98042/home/393770,NWMLS,1821057,N,Y,47.3695022,-122.1086959
PAST SALE,,Single Family Residential,18613 SE 241st St,Covington,WA,98042,675000,4,2.5,,2960,5028,2008,,228,,,,,https://www.redfin.com/WA/Covington/18613-SE-241st-St-98042/home/18660894,,,N,Y,47.3858473,-122.0931799
PAST SALE,April-13-2021,Single Family Residential,16105 SE 258th St,Covington,WA,98042,673000,3,2.5,Covington,1861,4548,2004,,362,46,Sold,,,https://www.redfin.com/WA/Covington/16105-SE-258th-St-98042/home/392513,NWMLS,1743842,N,Y,47.3710221,-122.1266866
PAST SALE,December-23-2021,Townhouse,16614 SE 256th St Unit F2,Covington,WA,98042,477500,2,2.5,Covington,1516,102307,2002,,315,325,Sold,,,https://www.redfin.com/WA/Covington/16614-SE-256th-St-98042/unit-F2/home/821,NWMLS,1865743,N,Y,47.3730322,-122.1197854
PAST SALE,April-26-2021,Single Family Residential,25300 176th Ave SE #38,Covington,WA,98042,597950,3,2.5,Covington,2065,4733,2021,,290,,Sold,,,https://www.redfin.com/WA/Covington/25300-176th-Ave-SE-98042/unit-38/home/179841949,NWMLS,1663232,N,Y,47.3754183,-122.1062376
PAST SALE,November-23-2021,Single Family Residential,17314 SE 254th Pl #67,Covington,WA,98042,547996,3,2.5,Covington,1867,4500,2021,,294,,Sold,,,https://www.redfin.com/WA/Covington/17314-SE-254th-Pl-98042/unit-67/home/179850391,NWMLS,1666644,N,Y,47.3746576,-122.1102764
PAST SALE,May-3-2021,Single Family Residential,24945 170th Way SE,Covington,WA,98042,500000,3,2.5,Emerald Downs,1600,8283,1990,,313,,Sold,,,https://www.redfin.com/WA/Covington/24945-170th-Way-SE-98042/home/395476,NWMLS,1775956,N,Y,47.3785574,-122.116064
PAST SALE,September-24-2021,Single Family Residential,18014 SE 283rd Ct,Covington,WA,98042,700000,3,2.5,Covington,2280,17642,1991,,307,,Sold,,,https://www.redfin.com/WA/Kent/18014-SE-283rd-Ct-98042/home/383759,NWMLS,1818038,N,Y,47.3480658,-122.1002676
PAST SALE,March-9-2021,Single Family Residential,16818 SE 278th Pl,Covington,WA,98042,486000,3,1.5,Covington,1460,9600,1970,,333,,Sold,,,https://www.redfin.com/WA/Covington/16818-SE-278th-Pl-98042/home/179811878,NWMLS,1724021,N,Y,47.3518535,-122.1168477
PAST SALE,January-19-2021,Single Family Residential,20717 SE 259 (Lot 239) Pl,Covington,WA,98042,729950,5,3.0,Covington,3081,6239,2020,,237,51,Sold,,,https://www.redfin.com/WA/Covington/20717-SE-259th-St-98042/home/173651862,NWMLS,1659105,N,Y,47.3698673,-122.0720319
PAST SALE,January-25-2022,Single Family Residential,26802 199th (Lot 07) Ave SE,Covington,WA,98042,724950,4,2.5,Covington,2501,4905,2021,,290,55,Sold,,,https://www.redfin.com/WA/Covington/26802-199th-Pl-SE-98042/home/176466676,NWMLS,1842018,N,Y,47.3609919,-122.0754988
PAST SALE,February-25-2022,Single Family Residential,18549 SE 246th Pl,Covington,WA,98042,606000,3,2.0,Covington,1760,11625,1968,,344,,Sold,,,https://www.redfin.com/WA/Covington/18549-SE-246th-Pl-98042/home/392604,NWMLS,1879449,N,Y,47.3812398,-122.0926488
PAST SALE,May-21-2021,Single Family Residential,26333 203rd Ave SE,Covington,WA,98042,800000,4,3.5,Covington,3395,4489,2020,,236,61,Sold,,,https://www.redfin.com/WA/Covington/26333-203rd-Ave-SE-98042/home/170468601,NWMLS,1753842,N,Y,47.36558,-122.0717008
PAST SALE,April-30-2021,Single Family Residential,26308 201st  (Lot 77) Pl SE,Covington,WA,98042,734950,4,2.5,Covington,2501,4500,2021,,294,61,Sold,,,https://www.redfin.com/WA/Covington/26308-201st-Pl-SE-98042/home/170468604,NWMLS,1729858,N,Y,47.366307,-122.073113
PAST SALE,April-9-2021,Single Family Residential,26304 201st  (Lot 78) Pl SE,Covington,WA,98042,659950,4,2.5,Covington,2311,4500,2020,,286,61,Sold,,,https://www.redfin.com/WA/Covington/26304-201st-Pl-SE-98042/home/170468605,NWMLS,1695261,N,Y,47.3665689,-122.0731644
PAST SALE,April-5-2021,Single Family Residential,26300 201st  (Lot 79) Pl SE,Covington,WA,98042,694950,4,2.5,Covington,2501,4500,2020,,278,61,Sold,,,https://www.redfin.com/WA/Covington/26300-201st-Pl-SE-98042/home/170468606,NWMLS,1695259,N,Y,47.366552,-122.073134
PAST SALE,March-30-2021,Single Family Residential,26206 201st (Lot 82) Pl SE,Covington,WA,98042,709950,5,3.0,Covington,2825,4460,2020,,251,61,Sold,,,https://www.redfin.com/WA/Covington/26206-201st-Pl-SE-98042/home/170468610,NWMLS,1695256,N,Y,47.3669282,-122.073103
PAST SALE,July-14-2021,Single Family Residential,26227 187th Pl SE,Covington,WA,98042,525000,3,2.0,Timberlane,1460,7926,1987,,360,,Sold,,,https://www.redfin.com/WA/Covington/26227-187th-Pl-SE-98042/home/372502,NWMLS,1788025,N,Y,47.3665736,-122.0922781
PAST SALE,June-11-2021,Single Family Residential,26325 191st Pl SE,Covington,WA,98042,407700,2,1.0,Covington,890,7350,1984,,458,,Sold,,,https://www.redfin.com/WA/Covington/26325-191st-Pl-SE-98042/home/372271,NWMLS,1775205,N,Y,47.3659451,-122.0874157
PAST SALE,June-30-2021,Single Family Residential,19228 SE 260th Pl,Covington,WA,98042,485000,3,2.0,Covington,1090,8448,1990,,445,,Sold,,,https://www.redfin.com/WA/Covington/19228-SE-260th-Pl-98042/home/373155,NWMLS,1781567,N,Y,47.368715,-122.0838587
PAST SALE,July-28-2021,Single Family Residential,27631 188th Pl SE,Kent,WA,98042,725000,4,3.5,Kent,4280,44742,1986,,169,19,Sold,,,https://www.redfin.com/WA/Kent/27631-188th-Pl-SE-98042/home/382511,NWMLS,1757772,N,Y,47.3549673,-122.0898853
PAST SALE,June-16-2021,Single Family Residential,18811 SE 245th Ct,Covington,WA,98042,545000,3,2.5,Covington,1740,10378,1977,,313,,Sold,,,https://www.redfin.com/WA/Covington/18811-SE-245th-Ct-98042/home/394158,NWMLS,1773316,N,Y,47.3814941,-122.0904735
PAST SALE,,Single Family Residential,26716 199th Pl SE,Covington,WA,98042,475000,3,2.0,,1970,8012,1986,,241,,,,,https://www.redfin.com/WA/Covington/26716-199th-Pl-SE-98042/home/368521,,,N,Y,47.3617632,-122.0754807
PAST SALE,February-2-2022,Single Family Residential,26709 191st Pl SE,Covington,WA,98042,475000,3,1.0,Timberlane,860,5265,1968,,552,27,Sold,,,https://www.redfin.com/WA/Covington/26709-191st-Pl-SE-98042/home/372133,NWMLS,1874415,N,Y,47.3622976,-122.0865672
PAST SALE,August-23-2021,Single Family Residential,26620 190th Ave SE,Covington,WA,98042,485000,4,1.5,Timberlane,1350,6370,1969,,359,29,Sold,,,https://www.redfin.com/WA/Covington/26620-190th-Ave-SE-98042/home/373505,NWMLS,1801004,N,Y,47.3621143,-122.08729
PAST SALE,November-22-2021,Single Family Residential,18500 SE 267th St,Covington,WA,98042,485000,3,1.5,Covington,1175,5200,1970,,413,29,Sold,,,https://www.redfin.com/WA/Covington/18500-SE-267th-St-98042/home/368570,NWMLS,1856374,N,Y,47.3626857,-122.0951245
PAST SALE,August-24-2021,Single Family Residential,26316 187th Ct SE,Covington,WA,98042,485000,4,2.0,Timberlane,1620,7470,1976,,299,29,Sold,,,https://www.redfin.com/WA/Covington/26316-187th-Ct-SE-98042/home/367887,NWMLS,1806448,N,Y,47.3656058,-122.0928574
PAST SALE,April-30-2021,Single Family Residential,19415 SE 272nd St,Kent,WA,98042,490000,2,1.0,Covington,1300,46173,1972,,377,,Sold,,,https://www.redfin.com/WA/KENT/19415-SE-272ND-ST-98042/home/371636,NWMLS,1769880,N,Y,47.357403,-122.082907
PAST SALE,December-23-2021,Single Family Residential,26818 199th (Lot 5) Ave SE,Covington,WA,98042,754950,5,3.0,Covington,2825,4500,2021,,267,55,Sold,,,https://www.redfin.com/WA/Covington/26818-199th-Pl-SE-98042/home/176772727,NWMLS,1826890,N,Y,47.3609449,-122.0754357
PAST SALE,June-25-2021,Single Family Residential,26338 203rd (Lot 27) Pl SE,Covington,WA,98042,699950,4,2.5,Covington,2190,4365,2021,,320,61,Sold,,,https://www.redfin.com/WA/Covington/26338-203rd-Pl-SE-98042/home/170468577,NWMLS,1752448,N,Y,47.3654954,-122.0702011
PAST SALE,March-12-2021,Single Family Residential,25832 206th Pl SE,Covington,WA,98042,745000,4,2.5,Covington,2790,6578,2017,,267,50,Sold,,,https://www.redfin.com/WA/Covington/25832-206th-Pl-SE-98042/home/109660888,NWMLS,1725874,N,Y,47.3699888,-122.0660244
PAST SALE,,Single Family Residential,20211 SE 261st Ct,Covington,WA,98042,829000,5,3.0,,3000,11391,2004,,276,,,,,https://www.redfin.com/WA/Covington/20211-SE-261st-Ct-98042/home/371477,,,N,Y,47.3673745,-122.0720141
PAST SALE,December-1-2021,Single Family Residential,20131 SE 261st Ct,Covington,WA,98042,709950,5,3.0,Covington,2520,8571,2004,,282,,Sold,,,https://www.redfin.com/WA/Covington/20131-SE-261st-Ct-98042/home/2062892,NWMLS,1855758,N,Y,47.3675484,-122.0723427
PAST SALE,July-28-2021,Single Family Residential,26109 201st Pl SE,Covington,WA,98042,730000,5,3.0,Covington,2520,7352,2004,,290,,Sold,,,https://www.redfin.com/WA/Covington/26109-201st-Pl-SE-98042/home/369602,NWMLS,1776637,N,Y,47.3677292,-122.0736702
PAST SALE,March-14-2022,Single Family Residential,21230 SE 268th Pl,Maple Valley,WA,98038,475000,3,1.0,Maple Valley,880,9600,1980,,540,,Sold,,,https://www.redfin.com/WA/Maple-Valley/21230-SE-268th-Pl-98038/home/370426,NWMLS,1890112,N,Y,47.3610363,-122.0579235
PAST SALE,July-7-2022,Single Family Residential,17909 SE 260th Pl,Covington,WA,98042,515000,3,1.0,Covington,1100,11021,1969,,468,,Sold,,,https://www.redfin.com/WA/Covington/17909-SE-260th-Pl-98042/home/394749,NWMLS,1980931,N,Y,47.368337,-122.1028989
PAST SALE,September-3-2021,Single Family Residential,17433 SE 257th St,Covington,WA,98042,760000,4,2.5,Covington,2050,9073,1997,,371,,Sold,,,https://www.redfin.com/WA/Covington/17433-SE-257th-St-98042/home/394548,NWMLS,1804283,N,Y,47.3719847,-122.1098039
PAST SALE,May-27-2022,Single Family Residential,17510 SE 259th Pl,Covington,WA,98042,668000,3,2.5,Covington,1670,8184,1997,,400,26,Sold,,,https://www.redfin.com/WA/Covington/17510-SE-259th-Pl-98042/home/395677,NWMLS,1921264,N,Y,47.3698496,-122.1093536
PAST SALE,October-4-2022,Single Family Residential,17504 SE 259th Pl,Covington,WA,98042,598000,3,2.0,Covington,1550,7639,1997,,386,26,Sold,,,https://www.redfin.com/WA/Covington/17504-SE-259th-Pl-98042/home/395269,NWMLS,1987750,N,Y,47.3699716,-122.1095073
PAST SALE,,Single Family Residential,25419 155th Ave SE,Covington,WA,98042,700000,4,3.0,,2600,8699,2013,,269,,,,,https://www.redfin.com/WA/Covington/25419-155th-Ave-SE-98042/home/50268201,,,N,Y,47.3732523,-122.1357391
PAST SALE,November-25-2019,Single Family Residential,25426 155th Ave SE,Covington,WA,98042,475000,4,2.5,Covington,2190,5250,2001,,217,10,Sold,,,https://www.redfin.com/WA/Covington/25426-155th-Ave-SE-98042/home/393626,NWMLS,1532734,N,Y,47.3731846,-122.1351397
PAST SALE,December-29-2021,Single Family Residential,18019 SE 265th Pl,Covington,WA,98042,380000,3,1.0,Covington,940,11193,1970,,404,,Sold,,,https://www.redfin.com/WA/Covington/18019-SE-265th-Pl-98042/home/370475,NWMLS,1808085,N,Y,47.3636939,-122.1010157
PAST SALE,November-18-2021,Single Family Residential,17913 SE 259th St,Covington,WA,98042,655000,4,2.5,Covington,2650,6370,2001,,247,,Sold,,,https://www.redfin.com/WA/Covington/17913-SE-259th-St-98042/home/395536,NWMLS,1852544,N,Y,47.3692461,-122.1025759
PAST SALE,September-30-2022,Single Family Residential,24608 147th Ave SE,Kent,WA,98042,1100000,5,3.5,Kent,3950,13594,1992,,278,30,Sold,,,https://www.redfin.com/WA/Kent/24608-147th-Ave-SE-98042/home/401864,NWMLS,1982802,N,Y,47.3806641,-122.1452316
PAST SALE,November-24-2020,Single Family Residential,17805 SE 259th St,Covington,WA,98042,525000,4,2.5,Covington,2090,5324,2002,,251,34,Sold,,,https://www.redfin.com/WA/Covington/17805-SE-259th-St-98042/home/395131,NWMLS,1669198,N,Y,47.3693278,-122.1042198
PAST SALE,May-6-2021,Single Family Residential,17302 SE 257th St,Covington,WA,98042,590000,4,2.5,Kent,1850,10333,2004,,319,27,Sold,,,https://www.redfin.com/WA/Covington/17302-SE-257th-St-98042/home/2098100,NWMLS,1746211,N,Y,47.3723672,-122.1106894
PAST SALE,November-4-2021,Single Family Residential,17624 SE 267th Pl,Covington,WA,98042,424950,3,1.0,Covington,940,12960,1967,,452,,Sold,,,https://www.redfin.com/WA/Covington/17624-SE-267th-Pl-98042/home/368165,NWMLS,1842807,N,Y,47.3623768,-122.1061811
PAST SALE,September-9-2021,Single Family Residential,17128 SE 261st St,Covington,WA,98042,655000,3,2.5,Covington,1980,5407,2013,,331,,Sold,,,https://www.redfin.com/WA/Covington/17128-SE-261st-St-98042/home/12539204,NWMLS,1818233,N,Y,47.3682508,-122.1126978
PAST SALE,March-14-2022,Single Family Residential,24926 170th Way SE,Covington,WA,98042,600000,3,2.0,Covington,1240,8137,1989,,484,,Sold,,,https://www.redfin.com/WA/Covington/24926-170th-Way-SE-98042/home/393630,NWMLS,1888015,N,Y,47.3791684,-122.1158791
PAST SALE,April-20-2021,Single Family Residential,26613 167th Pl SE,Covington,WA,98042,685000,5,3.5,Covington,2333,104108,1978,,294,,Sold,,,https://www.redfin.com/WA/Covington/26613-167th-Pl-SE-98042/home/393973,NWMLS,1738088,N,Y,47.3631015,-122.1186887
PAST SALE,July-24-2020,Single Family Residential,17620 SE 260th Pl,Covington,WA,98042,410000,3,1.0,Covington,1170,9450,1967,,350,,Sold,,,https://www.redfin.com/WA/Covington/17620-SE-260th-Pl-98042/home/394986,NWMLS,1617417,N,Y,47.3687632,-122.1062976
PAST SALE,July-16-2021,Single Family Residential,17123 SE 264th St,Covington,WA,98042,575000,3,3.0,Covington,1680,8175,1977,,342,,Sold,,,https://www.redfin.com/WA/Covington/17123-SE-264th-St-98042/home/395722,NWMLS,1788920,N,Y,47.3654952,-122.1134839
PAST SALE,May-5-2021,Single Family Residential,17536 SE 259th Pl,Covington,WA,98042,705000,4,2.5,Covington,2060,6820,1997,,342,26,Sold,,,https://www.redfin.com/WA/Covington/17536-SE-259th-Pl-98042/home/393313,NWMLS,1749953,N,Y,47.3694953,-122.1081736
PAST SALE,July-19-2021,Single Family Residential,26403 202nd  (Lot 13) Ct SE,Covington,WA,98042,829950,4,3.5,Covington,3395,5361,2021,,244,61,Sold,,,https://www.redfin.com/WA/Covington/26403-202nd-Ct-SE-98042/home/170468559,NWMLS,1740868,N,Y,47.3651901,-122.0726771
PAST SALE,June-15-2021,Single Family Residential,26418 203rd (Lot 22) Ave SE,Covington,WA,98042,745000,4,2.5,Covington,2501,4309,2021,,298,61,Sold,,,https://www.redfin.com/WA/Covington/26418-203rd-Ave-SE-98042/home/170468571,NWMLS,1752452,N,Y,47.3646263,-122.0709416
PAST SALE,September-30-2021,Single Family Residential,26309 203rd Pl SE,Covington,WA,98042,795000,4,3.5,Covington,3395,4275,2019,,234,61,Sold,,,https://www.redfin.com/WA/Covington/26309-203rd-Pl-SE-98042/home/170468583,NWMLS,1803106,N,Y,47.3662964,-122.0707683
PAST SALE,March-21-2022,Single Family Residential,19511 SE 269th Pl,Covington,WA,98042,760000,4,2.5,Black Diamond,2300,3825,2012,,330,44,Sold,,,https://www.redfin.com/WA/Covington/19511-SE-269th-Pl-98042/home/40264325,NWMLS,1891319,N,Y,47.3595715,-122.0818173
PAST SALE,December-30-2021,Single Family Residential,26127 184th Ct SE,Covington,WA,98042,510000,3,2.0,Covington,1160,9000,1987,,440,,Sold,,,https://www.redfin.com/WA/Covington/26127-184th-Ct-SE-98042/home/368924,NWMLS,1864859,N,Y,47.3670941,-122.0961246
PAST SALE,October-20-2021,Single Family Residential,18914 SE 263rd St,Covington,WA,98042,560000,3,2.0,Covington,1240,8659,1986,,452,,Sold,,,https://www.redfin.com/WA/Covington/18914-SE-263rd-St-98042/home/371340,NWMLS,1839821,N,Y,47.3662502,-122.0887533
PAST SALE,March-15-2021,Single Family Residential,18902 SE 258th St,Covington,WA,98042,540000,3,2.5,Covington,1590,10900,1990,,340,,Sold,,,https://www.redfin.com/WA/Covington/18902-SE-258th-St-98042/home/368762,NWMLS,1734737,N,Y,47.3702691,-122.0897756
PAST SALE,April-8-2021,Single Family Residential,25533 204th (Lot 164) Pl SE,Covington,WA,98042,729950,5,3.5,Covington,3222,5067,2020,,227,51,Sold,,,https://www.redfin.com/WA/Covington/25533-204th-Pl-SE-98042/home/171922110,NWMLS,1695240,N,Y,47.3726294,-122.0713248
PAST SALE,August-17-2020,Single Family Residential,20409 SE 256th  (Lot 184) St,Covington,WA,98042,559950,4,2.5,Covington,2311,5668,2020,,242,51,Sold,,,https://www.redfin.com/WA/Covington/20409-SE-256th-St-98042/home/171820679,NWMLS,1604984,N,Y,47.3722089,-122.070356
PAST SALE,June-25-2021,Single Family Residential,24235 181st Pl SE,Covington,WA,98042,543250,4,2.5,Covington,2730,4545,2005,,199,,Sold,,,https://www.redfin.com/WA/Covington/24235-181st-Pl-SE-98042/home/2115714,NWMLS,1801827,N,Y,47.3843886,-122.1001355
